,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
204,21.423626756668092,0.029279565811157225,0.49962478372689184,0.4996505431412266,0.001,"(25, 25)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",268,0.5,0.49999999999999994,0.4996620489028756,0.5003137465905617,0.49846206254570136,0.4979389691155716,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.4929420549335828,0.0012070299329253076,0.0005959498556291592,0.0008643708404311105
205,26.91521625518799,0.036946344375610354,0.4986462294531832,0.49991215666041916,0.001,"(25, 25)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",299,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000434657103379,0.5000902139545975,0.49914127954307375,0.5000614222322758,0.494045347071011,0.4994091471152226,2.0844418142977257,0.001356406511230874,0.0023250001202914155,0.00025394334727574865
206,28.06703863143921,0.0355341911315918,0.5,0.4999999999999999,0.001,"(25, 25)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.151318102567604,0.0029604177937755504,4.964685539018628e-17,4.2998752849492583e-17
207,30.11483302116394,0.042614173889160153,0.4999684388008136,0.5001544787883219,0.001,"(25, 25)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",206,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.499842169670067,0.5007723939416102,2.2345499496337844,0.005401488843400647,6.312848157993668e-05,0.0003089575766441144
208,34.85645899772644,0.03686199188232422,0.5010606758452966,0.5001690861908058,0.001,"(25, 25)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",9,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4991099581259526,0.49983490534269615,0.5,0.4999999999999999,0.5061944676359735,0.501010525611333,2.9712430907550655,0.0008463676020821688,0.0025896950774829276,0.00042555083302094635
209,35.010651445388795,0.03889479637145996,0.49957528507921556,0.5001328699427222,0.001,"(25, 25)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",271,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4990448635453989,0.50086636773673,0.5,0.4999999999999999,0.4988314798644775,0.499797981976881,1.094395444285863,0.003866262047780908,0.0005245368210246088,0.00037500192759947143
210,9.528004026412964,0.05860657691955566,0.5,0.4999999999999999,0.001,"(100, 25, 100)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.759173230946166,0.0018332478519235672,4.964685539018628e-17,4.2998752849492583e-17
211,12.340222263336182,0.0600921630859375,0.5,0.4999999999999999,0.001,"(100, 25, 100)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.1834781011662687,0.0024724645174144548,4.964685539018628e-17,4.2998752849492583e-17
212,13.654478406906128,0.06065135002136231,0.4993587488198416,0.500083004857694,0.001,"(100, 25, 100)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",282,0.4990045867069518,0.5002657315827319,0.5,0.49999999999999994,0.5,0.49999999999999994,0.497788918805711,0.5001492927057379,0.5000000000000001,0.4999999999999999,3.3062178085381477,0.0028169631990294167,0.0008744209944100809,0.00010812266556445613
213,15.18433337211609,0.060459041595458986,0.499991358986116,0.4999539609505227,0.001,"(100, 25, 100)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",196,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.4999567882682715,0.49976980475261384,4.439031442557721,0.0030519807056151016,1.7283693264898932e-05,9.207809895443453e-05
214,15.090482378005982,0.06102719306945801,0.49990318324011207,0.5002243038680702,0.001,"(100, 25, 100)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",230,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5017894423938613,0.5006484474696745,0.5,0.4999999999999999,0.497725939267333,0.5004730718706762,1.9225668742258266,0.004136110961647527,0.0012904356389781524,0.00028025702117746994
215,19.71935639381409,0.05835223197937012,0.5,0.4999999999999999,0.001,"(100, 25, 100)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,5.788364540648051,0.0025042746815109704,4.964685539018628e-17,4.2998752849492583e-17
216,22.494897222518922,0.06113414764404297,0.5011316265932537,0.5000747525237423,0.001,"(100, 25, 100)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",6,0.5013676794246499,0.5000242567017621,0.5006203049060656,0.5001918563391659,0.5016812980427813,0.49977605131197766,0.5,0.4999999999999999,0.5019887800703887,0.5003815982658064,5.129737366344596,0.0031567353178133094,0.000725858564929094,0.0002025970358927341
217,17.620333862304687,0.06081280708312988,0.5,0.4999999999999999,0.001,"(100, 25, 100)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.2862723511413914,0.0022383858309649217,4.964685539018628e-17,4.2998752849492583e-17
218,28.481982040405274,0.06172924041748047,0.5009631464303053,0.500438304189551,0.001,"(100, 25, 100)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5,0.49999999999999994,0.5017863921685743,0.5011947498252104,0.49736717031432015,0.5009589869922884,0.5,0.4999999999999999,0.5056631298014529,0.500037784130257,5.142251583249886,0.0014624005095253644,0.0027405061171655904,0.0005268696278639526
219,24.488446760177613,0.06364803314208985,0.4999286728562872,0.4998973946282721,0.001,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",222,0.5,0.49999999999999994,0.4996434009346445,0.4994869731413606,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.828345100417074,0.003768857333891483,0.00014264512382917047,0.00020521074345573043
220,32.86505074501038,0.06767659187316895,0.49972173299992195,0.5004439343891394,0.001,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",257,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5001087576169347,0.4997961663279817,0.49849969283602896,0.5024235056177151,4.717619665229353,0.004213772835955878,0.0006124113522922314,0.0009929288932891995
221,35.217503786087036,0.06725740432739258,0.49970734239984405,0.5000821321433689,0.001,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",259,0.4985368623885316,0.5004106607168448,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,5.078265686673686,0.002566132343233366,0.0005852776017764889,0.00016426428673795845
222,38.491656160354616,0.06269998550415039,0.5001464258626763,0.5000811128158266,0.001,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",86,0.5005986760358495,0.500575269980081,0.5,0.49999999999999994,0.5001333780329985,0.4998302940990521,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,5.209102974610051,0.0027243422564885715,0.00023196495315525172,0.00025567135089497547
223,46.68913822174072,0.06874842643737793,0.4994458334117119,0.49982527178965963,0.001,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",279,0.5005675498732631,0.5007244289767846,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.49666104405508876,0.49840192997151384,8.717980520536752,0.004168684344764758,0.00140950706672965,0.0007649804469275313
224,47.666627168655396,0.06825156211853027,0.5001597061867862,0.5002770307557359,0.001,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",84,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000373507504589,0.5001364943309785,0.5007613033185432,0.5012486594477014,3.657508413409627,0.00449853075163329,0.0003011172252673313,0.0004886820890118661
225,6.1551069736480715,0.03348526954650879,0.500042804605879,0.4999091428982626,0.0001,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5002140010331945,0.49954571449131335,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.2904922641714776,0.001708533486209947,8.560371253120255e-05,0.00018171420347462555
226,6.791491079330444,0.03277168273925781,0.5,0.4999999999999999,0.0001,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.1829918858944474,0.0010229803010686868,4.964685539018628e-17,4.2998752849492583e-17
227,8.498812580108643,0.0342806339263916,0.5000328764886748,0.5000229548055304,0.0001,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",128,0.500164365548981,0.5001147740276521,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.296244182544755,0.0010575627015485052,6.574875361568301e-05,4.5909611060890314e-05
228,11.110421752929687,0.033898019790649415,0.5000235723453172,0.5000124096194078,0.0001,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",131,0.5001178496133563,0.5000620480970395,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.8628595845829101,0.0023913259239672705,4.71416622297049e-05,2.481923881582082e-05
229,11.720332527160645,0.033951616287231444,0.49986850791138643,0.4999814752821131,0.0001,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",236,0.49967438845062695,0.49992181255020685,0.5004621091309603,0.49967291807420106,0.499206109545791,0.500312645786158,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.7326813452247998,0.001490988747480503,0.00041556625588778706,0.0002045127992219065
230,11.677823781967163,0.0349642276763916,0.5003883948495793,0.500078487165284,0.0001,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",42,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5019422737042185,0.5003924358264203,0.5000000000000001,0.4999999999999999,0.39274664877573406,0.0019609344734627387,0.0007768645596318875,0.0001569743305681659
231,14.95597825050354,0.035312747955322264,0.5000800211793092,0.49999023664503656,0.0001,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",111,0.5004000647756933,0.4999511832251832,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.2195995328164035,0.0017597689542672905,0.0001600320780750262,1.9526709926676042e-05
232,16.004918003082274,0.036333227157592775,0.5001625524386119,0.5002428642206339,0.0001,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",82,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000713336777315,0.5005521184165981,0.5,0.4999999999999999,0.5007415355118936,0.5006622026865718,1.7960092497679898,0.0014787030316731086,0.00029077918658901064,0.0002994768758114875
233,18.053722190856934,0.03677201271057129,0.5002754220559035,0.49989518955236417,0.0001,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",62,0.5,0.49999999999999994,0.5011753765849734,0.49965888498499156,0.5002015921621411,0.4998170627768295,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.1866671125675077,0.001782549838622966,0.00045672949286859783,0.00013776743549722429
234,22.04721279144287,0.03565745353698731,0.5002444311198692,0.5000021792120082,0.0001,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",66,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5012223440581892,0.5000108960600413,0.5000000000000001,0.4999999999999999,2.117020111761254,0.0017439219654602806,0.0004889093521790174,4.358424016565054e-06
235,28.68512358665466,0.03754158020019531,0.5,0.4999999999999999,0.0001,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.666661948386058,0.0018461213610435358,4.964685539018628e-17,4.2998752849492583e-17
236,30.992547607421876,0.04482402801513672,0.5,0.4999999999999999,0.0001,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.9594603727970878,0.003088334880514351,4.964685539018628e-17,4.2998752849492583e-17
237,31.04258003234863,0.05310854911804199,0.4998716000484486,0.5000552317774876,0.0001,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",235,0.5,0.49999999999999994,0.49935806622371853,0.5002761588874378,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.4946089450601319,0.0043817209396187,0.000256783407204122,0.00011046355497515981
238,36.722075414657596,0.05138616561889649,0.5,0.4999999999999999,0.0001,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,4.978055542506616,0.004913653085809649,4.964685539018628e-17,4.2998752849492583e-17
239,40.35807642936707,0.04673700332641602,0.5000893391887523,0.49990998453690516,0.0001,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",107,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5004466500346201,0.499549922684526,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5682665942813506,0.004297491020433693,0.00017866689985055658,0.00018003092618955606
240,4.308720827102661,0.020722389221191406,0.4999739594914672,0.5001484941801857,0.0001,"(50,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",204,0.5005210339376384,0.5001041473646681,0.4993487769012539,0.5006383235362608,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.8515608940147705,0.001428505237732138,0.000372088387986544,0.0002482140216694689
241,5.645974016189575,0.01997060775756836,0.5000287767257365,0.5008047190231768,0.0001,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",129,0.5,0.49999999999999994,0.5,0.49999999999999994,0.499572067256913,0.5004026603824777,0.5018140950842598,0.5036729862240478,0.49875785345479884,0.4999479485093584,1.263026762690778,0.0004250744620823923,0.0010012121146636896,0.0014434548148125053
242,5.6587708473205565,0.022048187255859376,0.5001916986317709,0.5003648906565785,0.0001,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",76,0.5012870564244538,0.5004244121041401,0.500142667355463,0.5008833088564707,0.4995286708698771,0.5005167323222818,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.6061307880856714,0.0009093617336664969,0.0005857427297816481,0.0003351556374759598
243,7.442814922332763,0.02162628173828125,0.499887229914311,0.5002067508434718,0.0001,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",234,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49999084438428865,0.500394691304349,0.49944521824040033,0.50063906291301,0.8183457710093548,0.0010923735207681532,0.0002210129854196884,0.0002647463224039486
244,8.83709945678711,0.022289419174194337,0.5001643963094594,0.5001591797838779,0.0001,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",80,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5008218970682067,0.5007958989193897,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.6052907457281096,0.0014675829993650014,0.0003287714984678341,0.00031835956775591037
245,10.71444845199585,0.023723077774047852,0.4999627834265698,0.5000494781242341,0.0001,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",209,0.5001767744200344,0.5001031462394033,0.5,0.49999999999999994,0.4996371618374668,0.5001442443817674,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.178404060459842,0.0016817328892280994,0.00017663074755552017,6.197606713222455e-05
246,12.699842405319213,0.024286413192749025,0.500022962237556,0.4999867279393467,0.0001,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",132,0.5001147993880694,0.4999336396967334,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.7793272152416688,0.001601299516185789,4.5921525089626934e-05,2.654412130661532e-05
247,12.608293437957764,0.02293081283569336,0.49992021259348934,0.5005077443434759,0.0001,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",224,0.4991161972231304,0.5004584937018993,0.4994542176435568,0.5010035955738925,0.4995937654504309,0.4994883773170567,0.5021257328220708,0.5015401014290807,0.4993115601231597,0.5000481536954505,1.1694783956959047,0.0022843593405836404,0.0011139326446701692,0.0007161547205601413
248,14.742688941955567,0.023517847061157227,0.4997817062162771,0.5001702649709008,0.0001,"(50,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",247,0.5,0.49999999999999994,0.49808986573740166,0.5001663904861099,0.5008187775196178,0.5006849343683946,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.3141576321515795,0.0013383051371954804,0.0009034591943435651,0.00026528101375584095
249,19.663595628738403,0.025811195373535156,0.501107290122148,0.5000112654762481,0.0001,"(50,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",7,0.5,0.49999999999999994,0.5055358816024552,0.5000563273812405,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.1468156556555993,0.0015995600660701915,0.0022144379876557637,2.2530952496235825e-05
250,25.417369222640993,0.028495979309082032,0.5001203437558871,0.4999356662169664,0.0001,"(50,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",95,0.5,0.49999999999999994,0.5006016569378344,0.499678331084832,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.5983726049921336,0.0006384321302024187,0.00024067205087735996,0.00012866756606716434
251,28.143311643600462,0.03224835395812988,0.5002576730049098,0.4997805396701268,0.0001,"(50,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",64,0.5,0.49999999999999994,0.5000497048075154,0.49987800573558966,0.49989788677619196,0.4985180529061851,0.5013409855784488,0.5005066397088592,0.5000000000000001,0.4999999999999999,1.989590177208179,0.0008986752031181417,0.0005438542430750927,0.0006673708717149735
252,30.010928440093995,0.039677762985229494,0.5003033624011927,0.5000694804090257,0.0001,"(50,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",55,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49991937699980393,0.5000798906629059,0.5015976896219917,0.5002675113822227,0.5000000000000001,0.4999999999999999,2.116608194562716,0.008620565251420178,0.000647854239005416,0.00010373738134960477
253,35.897696781158444,0.03676581382751465,0.4998544966995978,0.5000802620812486,0.0001,"(50,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",237,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.4992723713134862,0.5004013104062434,5.294944268953147,0.0014332855110017343,0.0002910346455787191,0.0001605241624973719
254,35.62041459083557,0.03646759986877442,0.49996960554062625,0.4999801525832785,0.0001,"(50,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",205,0.5,0.49999999999999994,0.4998480433220725,0.4999007629163925,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5965015980028443,0.0022029501501001003,6.0785013886758715e-05,3.969483344296032e-05
255,4.2752069473266605,0.018240642547607423,0.4997486758382798,0.49963229394709635,0.0001,"(25,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",251,0.5,0.49999999999999994,0.4995876649998572,0.5003078308503607,0.50065136174535,0.49934312747614895,0.5011458044980569,0.4983813988390914,0.4973582927440151,0.5001291125698807,0.7177583766580476,0.0009573240109481696,0.0013091020583995189,0.000705229382840811
256,4.582414150238037,0.01673746109008789,0.49995661595112445,0.49982253292829737,0.0001,"(25,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",212,0.5003443288409061,0.49915838736072676,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.49943862897151714,0.4999542772807605,0.65109408648202,0.00044311851364457934,0.0002912910925424727,0.0003325446117277038
257,5.866929054260254,0.018272209167480468,0.5001445610424317,0.4999586344742773,0.0001,"(25,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",88,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5004745180020137,0.4997295531606096,0.500248276715445,0.5000636192107769,0.5000000000000001,0.4999999999999999,1.4154541607430502,0.0006515614914266757,0.00019096220930118433,0.00011716088368098915
258,8.007127618789672,0.018675994873046876,0.4992302683070445,0.5003873116254104,0.0001,"(25,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",288,0.5,0.49999999999999994,0.4944273077241964,0.5003934335613143,0.5014359628770945,0.5022694166251525,0.5008707892230913,0.49875933547406276,0.4994177513932663,0.5005143724665224,1.5526332638728577,0.0017567070204410889,0.002500199042407788,0.0011277249496248725
259,8.195577764511109,0.019303607940673827,0.4988233655843629,0.5003576912224232,0.0001,"(25,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",294,0.4956522504700814,0.5007135986216472,0.4984651820942902,0.5010748574904687,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.549666802542622,0.0011773867484215926,0.0016934245960780392,0.0004527309498235458
260,9.92976098060608,0.017846441268920897,0.49972207918250894,0.5000754977161767,0.0001,"(25,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",256,0.5,0.49999999999999994,0.49910995812595266,0.49991088684980617,0.500164365548981,0.5000442055311728,0.49887212524937785,0.5001709396605747,0.5004639192097372,0.50025145653933,1.5189154996013825,0.0007379996943712472,0.0006197044524097431,0.00012152902164787422
261,12.362414836883545,0.017861032485961915,0.4996340878702494,0.5003155312805359,0.0001,"(25,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",267,0.5,0.49999999999999994,0.4997428798729775,0.5009275057198924,0.49842774751122415,0.5006501506827874,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.561219605120654,0.0006589542688939259,0.0006113740415434505,0.0003962733465119563
262,12.658054971694947,0.019410133361816406,0.4980817365277612,0.5001542434906245,0.0001,"(25,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",300,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.4904072036384417,0.500771217453123,0.9216961728773243,0.001533342125296523,0.003836896676752857,0.0003084869812492397
263,14.575548648834229,0.0201235294342041,0.50055541614378,0.5000222126118798,0.0001,"(25,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",23,0.5009955519396522,0.5003228693987106,0.5,0.49999999999999994,0.5007444629399014,0.4987837888227926,0.5010370468811223,0.5010044048378957,0.5000000000000001,0.4999999999999999,0.9815589884320369,0.0007209628251204356,0.0004644076935542264,0.0007196910940040212
264,19.925815200805665,0.022639369964599608,0.49947120723950866,0.4999407239581778,0.0001,"(25,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",276,0.5,0.49999999999999994,0.5004000647756933,0.4998581609191935,0.4995782370307887,0.4998976555275835,0.49875677836355997,0.49989478769623913,0.49862055389949117,0.5000530156478731,2.1472699134788136,0.0019264794249084346,0.0006910573849375573,7.33549698245479e-05
265,25.538112688064576,0.026305150985717774,0.4988045755766453,0.49977485015466955,0.0001,"(25,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,)}",296,0.5,0.49999999999999994,0.4951529147259608,0.5005195363397983,0.5,0.49999999999999994,0.49889445940285554,0.4992283665509476,0.4999758277873076,0.49912634788260163,2.6866766316227344,0.001496487503307751,0.0018747836429031642,0.0005244314914343683
