,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
250,26.07124137878418,0.06970348358154296,0.5559696616133506,0.5577692141993059,0.001,"(25, 25)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",298,0.5658167833980733,0.5643092920416318,0.5454674504920975,0.5494087940254718,0.5561922766157585,0.5566072907042695,0.555166061355844,0.5565980127987796,0.5572053036194677,0.5619226814263766,3.905726381665107,0.0013582947010577055,0.006472853808051257,0.005150578852944528
251,26.33665156364441,0.06961097717285156,0.5519543438373503,0.5551412283506839,0.001,"(25, 25)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",301,0.5445197362842442,0.5445002432688697,0.5496487697081467,0.560586303397419,0.5621409621241573,0.5646027999531769,0.5500347094006068,0.5553332143366275,0.5534279891630857,0.5506835807973264,2.192751048638524,0.0005191853386019735,0.005834647342618784,0.0071036360167709015
252,36.461602783203126,0.06935262680053711,0.6561042786395612,0.6600684979516868,0.001,"(25, 25)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",258,0.6555524518092614,0.6603428050370798,0.6534172626487212,0.6614835609638102,0.6580723178863443,0.6626547683333023,0.6581452070472908,0.6590812694347762,0.6553341428397457,0.6567800859894651,9.610107590856137,0.003260390999940084,0.0017975666708612223,0.002027546081847816
253,39.3615424156189,0.06837239265441894,0.6631456042748692,0.6703354315297989,0.001,"(25, 25)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",245,0.6629855042797487,0.6726837553226831,0.6625429087058036,0.6697245994195729,0.6564041803790852,0.662534196367853,0.6593801226615479,0.665394339361564,0.6744158795369015,0.6813402671773218,7.542572277097884,0.0013713074521704304,0.006115999460836334,0.006515639799729139
254,37.255181837081906,0.06879339218139649,0.6648350021030531,0.6711487418510119,0.001,"(25, 25)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",242,0.6630356993769208,0.6693167918554451,0.6719783119346193,0.6787527160180793,0.6695268625864638,0.6760499315246323,0.6608207209260313,0.6694881313934447,0.6588132035801243,0.6621361384634581,7.034587705663102,0.0016696178967040693,0.005072529395130359,0.00581691964960179
255,29.85638608932495,0.0716783046722412,0.6876369063092443,0.6947785995760032,0.001,"(25, 25)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",193,0.6895869835698826,0.6947460739755288,0.688756355096261,0.7001447754061195,0.6872018965341843,0.6917265299983203,0.6830683165267527,0.6861531403272609,0.6895709790151745,0.7011224781727864,6.950606033639881,0.0029834287613613466,0.0024436797404261195,0.005527302643493762
256,32.777383518219,0.07979030609130859,0.6817712065306372,0.6911088406848507,0.001,"(25, 25)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",204,0.6795469994030992,0.6869282204925163,0.6786769259321352,0.6895402015217658,0.6914421117591631,0.7008461126079724,0.6841357785789783,0.6935128530257434,0.675053991279899,0.6847168157762554,4.749297214294886,0.001243568457498823,0.005634860092777834,0.005681371952065764
257,33.552657985687254,0.0748828411102295,0.6927765520973749,0.7042042777491455,0.001,"(25, 25)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",184,0.6977897111221384,0.704582364548893,0.7015867479961138,0.71288036217178,0.6787489010769315,0.6907103125722687,0.699104113287398,0.7105865767517276,0.6866527275536688,0.702261772701058,7.702845910059637,0.004390124217126157,0.008684065230364572,0.007771892345520423
258,28.031925249099732,0.07904539108276368,0.7047701172879625,0.7158860250669716,0.001,"(25, 25)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",162,0.6991239142136777,0.7086341122739643,0.6979676937944918,0.7114305741622858,0.7146062696981363,0.7262816430769727,0.7071380613560763,0.709396177452339,0.7050149433049477,0.7236876183692962,9.633293062084606,0.0032738880667605003,0.006009511895007221,0.007529849080125529
259,29.700494003295898,0.0806809902191162,0.8003410278146242,0.8098392666659325,0.001,"(25, 25)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",132,0.8063071445249591,0.8164302162134915,0.7818092563779321,0.7906931725452739,0.8146491602686987,0.8205567086607649,0.799698569080151,0.809899248946863,0.7992406538462118,0.8116169869632688,14.233320000843461,0.0027035000142522636,0.010820065238437203,0.010276584902172214
260,54.70430245399475,0.08599662780761719,0.830219709462795,0.8436017188542069,0.001,"(25, 25)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",109,0.8396520159605904,0.8547361782352119,0.8312180460679228,0.8548404818828133,0.8212821101853144,0.8262330144834791,0.8328410050626049,0.848267055692271,0.8261046895067514,0.8339318639772593,24.336062332332105,0.01433974318723018,0.00622340680219039,0.011551877187643436
261,62.38944201469421,0.09361681938171387,0.8727215255360462,0.8870600561177151,0.001,"(25, 25)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",95,0.8586120170689445,0.8722235045462736,0.8777521316452527,0.8934775097508981,0.8579522350248321,0.8689551721939133,0.8810176211867901,0.8977996557788698,0.888275112838089,0.9028444383186204,18.397870078673673,0.009014952375519797,0.012273991188069969,0.0138099928885323
262,83.02380743026734,0.10210423469543457,0.916232406114125,0.9315129672961977,0.001,"(25, 25)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",61,0.927154299946316,0.9423676711766314,0.9166447955659249,0.9341021190597397,0.9059723730348872,0.9215309697142677,0.9062006449414024,0.9231880993926277,0.9251898183991416,0.9363759771377214,16.325647825764147,0.007009915374635094,0.00900665906479874,0.007963929548192375
263,45.443516397476195,0.10907840728759766,0.9505200784317384,0.9622677648607173,0.001,"(25, 25)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",43,0.9468705206588006,0.95894193851066,0.9503576356590023,0.9607237107056772,0.955586112711365,0.9684178065900282,0.9555835520153245,0.9670759765300212,0.944202437086794,0.9561793919671998,6.146785901630237,0.009283583276422506,0.004572972423532831,0.004721343481765459
264,86.41881699562073,0.1111079216003418,0.9553556436766003,0.9692032186498645,0.001,"(25, 25)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",29,0.9492253815715955,0.9606067784391127,0.9568133462375003,0.9745644631834124,0.9568077678373444,0.9703060106589935,0.9582923549425904,0.9715954418400704,0.9556396900076863,0.9689433991277332,15.77475286936697,0.004083681815077595,0.003178695138550775,0.004682907546317052
265,39.3172845363617,0.11769599914550781,0.9786502222273727,0.9864231773547655,0.001,"(25, 25)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.001}",8,0.9755907915788586,0.9834977517425278,0.9772663219055779,0.987171783347741,0.9792628741205931,0.9885640835269677,0.9805276040711846,0.9869798168952687,0.9806037712805978,0.9859024512613221,4.700041541027802,0.0042256646010136525,0.001948939881570194,0.001690148421060865
266,78.54069342613221,0.20474619865417482,0.5277097982580061,0.5285586159640531,0.001,"(100, 25, 100)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",326,0.5314883491884318,0.5331708789900909,0.5250256316243319,0.5279007506173297,0.5278963097134731,0.5279350334823935,0.5204178585872513,0.5219726015520937,0.5337209543283054,0.5318138151783571,22.033183929972363,0.028799207736991538,0.00470791392667066,0.00390042356434657
267,64.05810222625732,0.17704362869262696,0.520305224154077,0.5221064123234058,0.001,"(100, 25, 100)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",353,0.5317200517879936,0.5290059864120842,0.5224083753940352,0.5246823833536296,0.5221775427914797,0.5252422917786937,0.5184408779244093,0.5228804683850499,0.5067780199447615,0.5087209316875716,18.03060473175753,0.005320027813970534,0.008058355986919334,0.006983462521567245
268,50.872495555877684,0.17855219841003417,0.5258176247965308,0.5273568309690838,0.001,"(100, 25, 100)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",331,0.5333783469231241,0.537126158603947,0.5275755770938384,0.5280817067264059,0.5248970455109824,0.5255317335937927,0.5250610243608227,0.52682827044534,0.5181753663936542,0.5192162854759336,13.376040544000452,0.003525417061227415,0.004900589291555166,0.00575923683978108
269,67.38660678863525,0.18190183639526367,0.5810536859941562,0.5883297794055942,0.001,"(100, 25, 100)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",282,0.5857625306220922,0.5867663476883548,0.5926706249079092,0.6106126900000267,0.5868262895766817,0.5901209787279049,0.5550093075860497,0.5578460758472813,0.5849996389552643,0.5963028047644033,18.772705794416485,0.002019841207920377,0.013299097433200187,0.017291651941382016
270,82.5885805606842,0.19361886978149415,0.5612199137049432,0.5690977433276431,0.001,"(100, 25, 100)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",294,0.5759858966284203,0.5801973672908775,0.5500100164563531,0.560731704403597,0.5604762993290889,0.565404948628129,0.5647938867466091,0.5789339951286638,0.5548324067485879,0.5602207011869481,15.781634640963402,0.016366955379605346,0.008919993743048554,0.008745086834987734
271,76.9519338130951,0.1811433792114258,0.6753983997007511,0.6857625865614908,0.001,"(100, 25, 100)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",222,0.6807655361623398,0.6946623066850925,0.6779211433871976,0.691597404205721,0.674408543050712,0.6811556028601129,0.6789345551669101,0.689881974659331,0.6649614268395084,0.6715156443971966,16.518297458556052,0.0019113403786048463,0.00561392872685889,0.008419253332427951
272,93.10506997108459,0.1865300178527832,0.6770488284353884,0.691311797910194,0.001,"(100, 25, 100)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",216,0.6911594392859474,0.7085251650577121,0.689299781222255,0.7097893003033502,0.6707375422645422,0.6768513765242034,0.6703469381880766,0.682205297461053,0.6636990617828807,0.6791878502046517,23.648135613772492,0.007034190708698841,0.011064900975512233,0.01467474257560722
273,99.82802095413209,0.18886961936950683,0.6806074978158526,0.69785050404102,0.001,"(100, 25, 100)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",208,0.6805174621271828,0.6957307027033514,0.6835811956526722,0.693424262924998,0.6652612217534916,0.6805696199070316,0.6951424698735925,0.7220928997551751,0.6785350400881552,0.6974350349145436,19.561627684244858,0.005486674249265401,0.00959082324552381,0.013495039749014589
274,70.02548794746399,0.18483219146728516,0.694228062912523,0.708509056240767,0.001,"(100, 25, 100)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",178,0.6973146638520663,0.7078910621166657,0.7041148368730712,0.7219485071085636,0.6931712489633172,0.7025881303835433,0.6923609591377909,0.7091017613958711,0.6841779458319127,0.7010158201991913,8.498566503027876,0.0034786316860486795,0.006525007203282717,0.007383197209173539
275,73.7338339805603,0.19959101676940919,0.6938915138563289,0.7146704226024923,0.001,"(100, 25, 100)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",180,0.7107210779585713,0.7402041365037135,0.6831943419440618,0.7133833105231125,0.70536164195138,0.7169257008035735,0.6716841002915392,0.6841945972843443,0.6984957930161875,0.7186443678977177,15.303688872493241,0.0030715992275383228,0.014447209558099824,0.017906879420436665
276,63.513840198516846,0.19281158447265626,0.7097677280218743,0.7296976016758023,0.001,"(100, 25, 100)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",148,0.7207621501693687,0.7330730323419807,0.7080159375980571,0.7344437887316337,0.7087959560791738,0.7185218573728949,0.7088334525036296,0.7331081235389943,0.7024302228806935,0.7293412063935076,8.839108690251985,0.007422402741214343,0.0059934238757461825,0.005840817775819419
277,74.93860821723938,0.18529996871948243,0.7168781730589806,0.7447152594964894,0.001,"(100, 25, 100)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",141,0.7317009384814839,0.7550498603065685,0.7118783522267725,0.7527890506971787,0.7225498607416602,0.7504725817208712,0.7164597856397095,0.7339209511226109,0.7018004261953164,0.731343853635218,17.35412112986352,0.0058948965508480305,0.010043841295314025,0.0100044832493098
278,109.02119784355163,0.16864781379699706,0.8081534754895021,0.8464702264669489,0.001,"(100, 25, 100)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",128,0.805309038229297,0.832893008137042,0.7858114139203093,0.8341749469226319,0.8253730723762094,0.8608243659374516,0.8037356623509436,0.839684507977211,0.8205389556241192,0.8647743033604084,26.23209273099505,0.0027145794788125785,0.013976286682196913,0.013584117806712002
279,138.61971955299379,0.17984938621520996,0.8392696840681373,0.8856662328745545,0.001,"(100, 25, 100)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",101,0.8295443772170259,0.8618080040409323,0.8458435159084945,0.8998456517976251,0.8452991757663506,0.8974219757007162,0.8442971964426145,0.9087390730491642,0.8313642464247575,0.8605164597843341,49.120222404552976,0.006385757431241524,0.0072377491713721915,0.020363376604487417
280,166.40397763252258,0.20369477272033693,0.8830515326443656,0.9323834950983528,0.001,"(100, 25, 100)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",88,0.8779663180742899,0.9280856807308409,0.8846997787732718,0.9327782762482589,0.8881003468444653,0.9332917275894106,0.8831637020915534,0.9394233812070506,0.8813276862918278,0.928338409716203,12.851532372121117,0.0080629875286944,0.00337792910874831,0.0041321824481512165
281,138.64034914970398,0.230474853515625,0.9004944041362037,0.9407073529674139,0.001,"(100, 25, 100)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",76,0.8912646894102202,0.9246536117282154,0.8985398330849821,0.946937969139005,0.9077537324792534,0.9522569914948324,0.9103163000765512,0.9535308039842069,0.8945976330557236,0.9261573884908102,29.661842159826193,0.017047255010477196,0.007388503387165353,0.012697083901568778
282,143.32552618980407,0.22481260299682618,0.9541214987835199,0.9850091352192643,0.001,"(100, 25, 100)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",32,0.9545327297058576,0.9833576097108253,0.955062533793208,0.9849032871684893,0.9574429220127182,0.9864596321242961,0.9497301635717501,0.982486628782628,0.9538391099910597,0.9878385183100823,21.95791426752703,0.007424481354379714,0.0025079905458309406,0.001960159635532906
283,180.86604900360106,0.24990420341491698,0.9426465091573474,0.9787915805281783,0.001,"(100, 25, 100)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",56,0.9476991242043589,0.983865343747143,0.9448254368431379,0.9827343506274613,0.9424613268160211,0.977931324088454,0.9427543487872864,0.9808994454346113,0.9354916959130315,0.9685274387432213,28.926286086853395,0.017778369231131873,0.004037638666435537,0.005510431043856316
284,87.48644781112671,0.23645443916320802,0.9694127101111775,0.9869677450842727,0.001,"(100, 25, 100)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.001}",20,0.9668326320647879,0.9848489600184184,0.9662568885625125,0.9871294948150217,0.9649474371074191,0.9810474113194166,0.9786873486178888,0.9923609354296707,0.9703394203618317,0.9894519238388352,21.686653527084495,0.0042220384528591825,0.004968554678058586,0.003868421156086645
285,21.56500163078308,0.10421524047851563,0.5231022666098772,0.5223684252827542,0.0001,"(50, 50)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",341,0.5191713427776038,0.5184653171688212,0.516596872103258,0.517259701229934,0.5177418877004357,0.5190951545822786,0.5202385155611685,0.5203298591335197,0.5417638498095693,0.5366920942992173,8.55916967296822,0.0033223939260451415,0.009412173198983794,0.007230087987203117
286,26.210910749435424,0.10538406372070312,0.5055260579492843,0.5063286930849897,0.0001,"(50, 50)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",376,0.5000000000000001,0.5,0.5026286886862732,0.5035936991879895,0.5122748959573965,0.5118558379304003,0.5066213361082283,0.5091059806370823,0.5061056757045104,0.5070879476694765,9.812472159313955,0.002280157987152972,0.004147673749828149,0.004156240406758192
287,34.000338840484616,0.10501880645751953,0.5294269323239196,0.5309573420204663,0.0001,"(50, 50)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",322,0.5256091976567596,0.5272606981282266,0.5240676411413584,0.5265057976000529,0.5335771232029355,0.533513600064213,0.5363825942192512,0.5370172609947774,0.5274982002906701,0.5304893533150619,6.74971666876563,0.0016345175597672213,0.004746008201614619,0.003923200488957159
288,51.38473138809204,0.10773072242736817,0.5663694449343203,0.57067841130098,0.0001,"(50, 50)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",289,0.5500067712605797,0.5462096557693443,0.5725220093638197,0.582133014946581,0.5779719902507267,0.5822100465444358,0.5686959014877455,0.5726642896506253,0.5626511874831015,0.5701750495939131,15.04613874756595,0.001007001444336781,0.009586039746350541,0.013168930398180475
289,46.1044584274292,0.1086209774017334,0.5538859198587862,0.5585599632504238,0.0001,"(50, 50)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",299,0.5649128872067568,0.5658731846567963,0.5588966908146831,0.5708278483416729,0.5484224501981616,0.5526704581814575,0.5439381418823498,0.5506535005605422,0.5532588437675843,0.5527748245116493,11.020622816509492,0.002268341058081204,0.007428444448751254,0.008181081400419565
290,57.483577251434326,0.11246218681335449,0.6615992718292748,0.6696983897829328,0.0001,"(50, 50)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",247,0.668148809893831,0.6788740724374581,0.6687647689776303,0.682780270070738,0.6715523151216632,0.674686121583751,0.6511374742385274,0.6585497020797582,0.648391998459233,0.6536017827429588,10.267833809000782,0.004831322608982406,0.009769120126369095,0.011520418466880239
291,58.7517608165741,0.11069378852844239,0.6677927237382857,0.6821541249766288,0.0001,"(50, 50)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",239,0.6697812821176994,0.6847613599021085,0.6691507086700902,0.6880739827828063,0.6573106812855862,0.6657781167506218,0.6721550942646618,0.683293173252395,0.6705658917671469,0.688863992195212,13.877621304752742,0.001852365231409451,0.005336520426864421,0.008441987738510327
292,61.29363341331482,0.11647424697875977,0.6686127007731372,0.681331759105705,0.0001,"(50, 50)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",237,0.6680545997894854,0.6791619070780602,0.67301010559469,0.6810520977430459,0.666251130260765,0.6834067950632605,0.6636126557984053,0.6737731249935397,0.6721352174063963,0.6892648706506189,13.912171530335456,0.009329546582229169,0.0035393114211794688,0.005082508257748773
293,51.46726126670838,0.11458015441894531,0.693168602620307,0.7044517684095859,0.0001,"(50, 50)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",182,0.6850340343794346,0.6921320177212705,0.6860347486887931,0.7006134141418423,0.6891495198687672,0.6930240548064752,0.7084789738273942,0.7253168569762024,0.6971463447819342,0.7111724984021389,18.857664140613792,0.0021884912155802822,0.008757265862672753,0.012470942155484692
294,49.63584904670715,0.10882978439331055,0.692820589449869,0.7074217716494092,0.0001,"(50, 50)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",183,0.6887023675184917,0.7003587168458884,0.6963859815921208,0.7198296480431472,0.6963911029842018,0.7043906139145766,0.7026784459845182,0.7189323721594327,0.6799446092364066,0.6935975072840016,15.929618251472373,0.0005194183334024192,0.00781512719663017,0.010359867434666211
295,42.097900581359866,0.10124883651733399,0.7010391535471027,0.7176323166020977,0.0001,"(50, 50)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",166,0.7122487860511598,0.7328976515629225,0.6936790066971558,0.7105644272995952,0.692558684044232,0.7067491075453355,0.7005733362164015,0.7128703601879506,0.7061356476416988,0.7250800364146844,12.282894492795089,0.0020095357166678754,0.007455765966343607,0.009793615362355563
296,35.396444702148436,0.10668578147888183,0.7094180713698995,0.7241663042727604,0.0001,"(50, 50)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",149,0.723179210931622,0.7433293735899332,0.6932828242205342,0.7068276077028287,0.6999416567532185,0.7181665090133058,0.720598487039222,0.730090581239102,0.7100875202623298,0.7224174498186327,7.970221646804633,0.0027519067610013944,0.011532362664460873,0.012182009005332029
297,67.7715383529663,0.12548837661743165,0.8114007093144195,0.8355134565632621,0.0001,"(50, 50)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",125,0.8116072172715817,0.8399924282577914,0.7973293376609532,0.8194345908102767,0.8231741308707475,0.8435387330002126,0.8161817622382266,0.8439981409839504,0.8087109530408498,0.8306033897640794,12.201578609875583,0.0016835567367120758,0.008564490591665797,0.009371177075730694
298,77.83537335395813,0.13154067993164062,0.831538252104287,0.8587129058121048,0.0001,"(50, 50)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",106,0.8304144497467653,0.8580675814899388,0.8249565856836751,0.8576868941386142,0.825701211428301,0.8467162190819558,0.8277403814598527,0.8572523827520687,0.8488795597715365,0.8738414515979468,9.64627797686676,0.0051289624668277925,0.008874480702057009,0.008676354777664009
299,141.21164526939393,0.13993234634399415,0.8901098204854947,0.924252194485977,0.0001,"(50, 50)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",82,0.8806791019458798,0.910164195097462,0.8914289397708622,0.9254459574691327,0.89199211880144,0.9275667720448054,0.8967221668879748,0.9333243863789493,0.8897272295412142,0.9247596614395353,28.19451631338911,0.006367426076919434,0.005255388395430545,0.007660879971336268
300,136.079328250885,0.14355101585388183,0.9141400232978764,0.9446709942122238,0.0001,"(50, 50)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",63,0.9197023372708679,0.9544051823861077,0.9153970764714657,0.9480543619192384,0.9019233903000429,0.9316044364436754,0.9199072674033465,0.9487136948695991,0.9137697470283755,0.940577295442498,24.886568532827,0.0026444577857417852,0.00655996032935481,0.007874494607105403
301,97.37270765304565,0.14957356452941895,0.9578745275772762,0.9780525334972022,0.0001,"(50, 50)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",25,0.9523826531837222,0.9731655692018556,0.9569104713346255,0.9764562876440768,0.9613742940821142,0.978203171298635,0.9594501740199701,0.9811067871034767,0.9592553905081918,0.9813308522379675,12.925247840568419,0.00913404633333829,0.0030896380960598493,0.0030505393441923132
302,117.73371381759644,0.1593543529510498,0.9525548558490347,0.975076339213361,0.0001,"(50, 50)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",38,0.9589645505830575,0.981394574804958,0.9564623422734558,0.9797285899028093,0.9369882996647506,0.9561588642277455,0.9535737393120322,0.9788356584891339,0.9567852379371877,0.9792640086421586,26.958564531608015,0.015599171294352414,0.007970015421828387,0.009498457284863314
303,59.60846037864685,0.158585786819458,0.9753191927078204,0.9881220496550401,0.0001,"(50, 50)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.0001}",13,0.9768533360916458,0.9891456193046438,0.9725656311473027,0.9869157919569843,0.9722299913595008,0.9876598574886692,0.9772616575215726,0.9897575754615199,0.9776853892160927,0.987131404063384,8.72999572383584,0.01051556021888488,0.0024021138443473668,0.0011289550400518562
304,12.33151135444641,0.0712317943572998,0.5217607311781098,0.5222902176501802,0.0001,"(50,)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",346,0.5207594373129608,0.52001929877294,0.5181674275053166,0.5204165204745546,0.530698306017598,0.5320409321766592,0.5199995438624164,0.5214514288245133,0.519178861794281,0.5175229080022345,4.439049667027807,0.0038896654578371333,0.004551092406905126,0.0050433135021194266
305,9.593562793731689,0.06898956298828125,0.5057860715159518,0.5065613720831249,0.0001,"(50,)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",375,0.5007667663774381,0.5005302719628947,0.5116788848863685,0.514465031331187,0.5094396106047462,0.5088097849892034,0.5048215947835037,0.5056561463391688,0.5022235741083791,0.5033456257931705,3.709156445833252,0.0006735947318557373,0.004168674910182687,0.004797036931582151
306,18.09429874420166,0.0733306884765625,0.5216547525139503,0.5228482627827821,0.0001,"(50,)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",348,0.5229924445498317,0.5244447272975085,0.5175255052579721,0.5192280091289583,0.524187355494772,0.5249298005142774,0.5228033681988421,0.5228951870795675,0.520764977174659,0.5227435898935985,5.7798607443691115,0.0022745017355301814,0.002339455022323203,0.0020000446542916316
307,13.121858596801758,0.07418818473815918,0.5391106656250992,0.5399150422819773,0.0001,"(50,)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",314,0.5524682097113442,0.5501089700679359,0.536799262264196,0.5369411293941078,0.5330400081408373,0.5347452795367543,0.5349322101786812,0.5362436968651807,0.5383129267598117,0.5415361355459077,4.391408915141176,0.0032441510924118965,0.006909764973245482,0.005578413554975374
308,23.245512580871583,0.07339558601379395,0.5419866375575622,0.5442648971267293,0.0001,"(50,)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",308,0.5417414811775277,0.5405952695512805,0.5402538806079025,0.546980969780328,0.5420268253004081,0.5433058741214862,0.5459121048410763,0.5510695644984898,0.539998808320189,0.5393728076820624,3.957917379676084,0.000573738121396374,0.002117768936673513,0.004289498327348526
309,32.35123462677002,0.07320303916931152,0.6322821043556296,0.634836184751747,0.0001,"(50,)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",273,0.6292255948282223,0.6367443417888771,0.6320626318105592,0.6335955735307416,0.641312656605061,0.6452230370620917,0.6255009243750002,0.623208343299083,0.6333089192793361,0.6354096280779418,3.382324138364409,0.0004728190499992102,0.005253198259482255,0.007051275267546925
