,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
257,11.649666452407837,0.04536352157592773,0.7612734495383021,0.7651912346133655,0.001,"(25, 25)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",285,0.7609188009435809,0.7634505981272267,0.7533013900647779,0.7658842219300854,0.7636947837765672,0.7645647847975201,0.7613153095732078,0.7653250375833611,0.7671372757096647,0.7667315306286334,2.589494225777235,0.0013245883685956408,0.004559097631386656,0.0011218646281271987
258,20.300513172149657,0.05918736457824707,0.8975363666334573,0.9088384511236492,0.001,"(25, 25)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 48}",112,0.9031786698110655,0.9127830121191836,0.896723080904125,0.9096266108273166,0.8930583911818508,0.9065205459831426,0.8997901128754815,0.9027102476237564,0.894931164092975,0.9125518390648467,5.7676584285260795,0.00022660912230124849,0.0035893451672241103,0.0038183129663319246
259,24.3742883682251,0.046854066848754886,0.7685663766140187,0.7772078582437985,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",276,0.7778083921124934,0.7862108910842174,0.7694237934827224,0.7817133946368855,0.7745027418453364,0.7816586476040909,0.7639560690759435,0.7713753418836536,0.7571398482985215,0.7650810160101447,6.101774865237466,0.0009668787843609938,0.007392004642576343,0.007774863781392851
260,27.847352600097658,0.06176438331604004,0.943996596280197,0.958538557000358,0.001,"(25, 25)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 52}",86,0.9471782485204233,0.962766873298846,0.9463414849646082,0.9642704722067232,0.9374662430622547,0.9472539928356978,0.9477156864844518,0.9574325887576974,0.9412810221304169,0.9609688579028245,8.211532500115343,0.0008889642874588512,0.003986804235270979,0.006086122366000495
261,19.13896236419678,0.0505406379699707,0.7755072670106414,0.784697466030279,0.001,"(25, 25)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",255,0.7763490639593617,0.7834967662183223,0.7694289148748032,0.7829154403985876,0.7753610465351446,0.7853849374604922,0.7708853343236045,0.7821789203344861,0.7855124356693158,0.7895112657395068,5.419352273252491,0.003461090516262227,0.005641578430075457,0.0026308041515915198
262,18.723208141326904,0.05895524024963379,0.9567800696785065,0.9680144570904616,0.001,"(25, 25)",56,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 56}",68,0.9584367621928206,0.9733355181719417,0.9587672806359788,0.9715939057239681,0.9563349458319209,0.9633880909363721,0.9573735075639624,0.9674995859355521,0.952987578435808,0.964255184684474,6.0530488477708015,0.0005610442254721207,0.0020797281759198393,0.003922413253930196
263,21.021142053604127,0.05338292121887207,0.7841783533643916,0.7936192351565652,0.001,"(25, 25)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 27}",226,0.7806215661784275,0.7888698014758877,0.7710246202291912,0.7846096612959479,0.7879214637280959,0.7995918994729133,0.7931776514288277,0.8031681187659535,0.7881468432790708,0.7918566947721236,7.502193666731042,0.002765662347028784,0.007699589961759075,0.006836519396085742
264,23.894415616989136,0.055112600326538086,0.7885418632459511,0.7997508861651823,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",208,0.7822125694181148,0.795400787321758,0.7903575489000091,0.8106741936766754,0.7831138620966092,0.7903203583461073,0.7949995250017656,0.8021988122762992,0.7920263037923281,0.8001602792050718,3.962001567330385,0.0002760212161842988,0.005033169875090064,0.006831351356666534
265,18.43005003929138,0.062106990814208986,0.9897274609065071,0.9960697700961838,0.001,"(25, 25)",63,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 63}",15,0.991263303967509,0.9969317547411911,0.9876734331137197,0.9954112448814834,0.9899115177235275,0.9954815430495172,0.9889505095364381,0.9957292648943505,0.9908385188528621,0.9967950429143767,2.814800811234031,0.00041751444963944516,0.0012999908204226886,0.0006579739354016616
266,22.403243827819825,0.09242653846740723,0.6403838055629372,0.6409059824756603,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",380,0.6275301973922196,0.6291461800414379,0.6342972417081759,0.6406580146653148,0.6369988195553958,0.635654840087335,0.6507757704822459,0.6409026642779438,0.652318243869118,0.6581682133062705,7.3488906837925105,0.002071720421652581,0.009634775866072292,0.009632378335271976
267,60.78663020133972,0.10062003135681152,0.8049256608125748,0.8417882450098289,0.001,"(100, 25, 100)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 34}",190,0.8130916429732993,0.8498845902912902,0.8145646572993649,0.8609855348036314,0.7952105103964838,0.831988415776686,0.804942867316831,0.840787521857225,0.7968178085838328,0.8252951623203116,12.475426007301982,0.0008293026366727635,0.00799644016893288,0.012673962433067613
268,43.70071315765381,0.12545876502990722,0.9829853613864566,0.996366380636504,0.001,"(100, 25, 100)",67,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 67}",40,0.9858104625877153,0.997357444884894,0.9821880594903225,0.9964611562071863,0.9794200848984624,0.9960212715880772,0.9840555685839126,0.9953763258975027,0.9834525129236021,0.9966157046048596,10.374282426427868,0.0012481650087036835,0.0021303543138433156,0.0006561496530451791
269,20.782364797592162,0.1009511947631836,0.708838076536095,0.7111250267417615,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",358,0.7027002133364166,0.7040638208499951,0.7098827140279079,0.7176989194430672,0.7059978914953147,0.7048280891709449,0.7094942136394075,0.710716162744399,0.7161160241057148,0.7183181415004017,10.10757941119014,0.0007899121356835673,0.004477265942672441,0.0060767785275467525
270,37.322803783416745,0.10224919319152832,0.8127119572695786,0.8374099828685575,0.001,"(100, 25, 100)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",178,0.8083204539145539,0.8233651191731269,0.8083739823880984,0.8502410886615499,0.816225569726578,0.8389326943085512,0.8147227820933848,0.840360089390604,0.8159173798461113,0.834150922808955,8.725398109004797,0.0007986829015184138,0.003599094421846804,0.008758295761016435
271,30.609266901016234,0.10042381286621094,0.7343556033223332,0.7422384189663713,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",322,0.737665196815919,0.7427002531320915,0.7241112687281185,0.7345236082804663,0.7409410771218972,0.7538292851261967,0.7250501446669944,0.7320535630590672,0.7440106480335077,0.7480853852340346,4.6241180678265446,0.0009776299689512407,0.008234993408090575,0.008148595921245654
272,35.51389527320862,0.12072310447692872,0.8258985751976503,0.8531535769109494,0.001,"(100, 25, 100)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 41}",152,0.8226653132366284,0.845842130596836,0.8301506783189507,0.8620358591759015,0.8256251232108279,0.8598158839532004,0.8346163290987401,0.8626206641981584,0.8164351191581133,0.8354533466306507,5.049124936430329,0.002254785925835373,0.006231555175328868,0.010767194752979154
273,44.38098564147949,0.12267179489135742,0.9755756399245187,0.9926624686217451,0.001,"(100, 25, 100)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 59}",60,0.9757057325484813,0.9939080820544042,0.9728076205501702,0.9911170409323622,0.9797752962384374,0.9952802107321327,0.9776636940540143,0.9918608629887384,0.971925666345209,0.9911461464010883,11.932788806036625,0.0015742258379312017,0.0029324930452729776,0.0016573640511941877
274,38.88528938293457,0.10436100959777832,0.7549283230869919,0.7682037713669745,0.001,"(100, 25, 100)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",298,0.7607376633761556,0.7760701630337783,0.7574664310884341,0.7879603961557099,0.7490769960241168,0.7528616294626134,0.7503433726545983,0.7656363241664069,0.7570169653876512,0.758490344016364,13.768414562308747,0.005964933883408189,0.004467977809058397,0.012558089943421167
275,37.78370656967163,0.12230806350708008,0.8332876030562005,0.8632547200973537,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 45}",141,0.8174856361869512,0.8402914479814932,0.8420202443841251,0.8705142720025644,0.8211533427195538,0.8429975154990553,0.853434913316159,0.8920520842344735,0.832344625094513,0.8704182807691818,6.810059812135595,0.0013175076295714816,0.013266629355872897,0.019344105464009737
276,39.37129864692688,0.08889999389648437,0.7662823215168018,0.781190876188668,0.001,"(100, 25, 100)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",278,0.77176047044702,0.7818109979561016,0.7722977649316434,0.7926305477450785,0.75537339213678,0.7666405496400419,0.7683707815905888,0.7830071027315374,0.7636087889897841,0.7818651828705803,7.826394209657473,0.0002476690822625906,0.006272336175736137,0.008327256539256367
277,32.137087202072145,0.1211979866027832,0.8995942365747124,0.920182909321337,0.001,"(100, 25, 100)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",102,0.8964796481004528,0.9115637043064074,0.9030325561526548,0.9373958938457699,0.9014177362541691,0.9191817335860396,0.9037457208810559,0.9199287158340426,0.8932953615270961,0.9128444990344248,6.413983696021335,0.0011043040996047324,0.004043686363116491,0.00922493104634116
278,34.36891160011292,0.09343099594116211,0.7755530051219743,0.7912906770030891,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",254,0.7792495354233401,0.7969199396045229,0.7845186106165266,0.8110597035036394,0.7643538982324551,0.7711860958256954,0.7765861763733151,0.7863408178964222,0.7730564938655481,0.7909468281851658,7.798746216496245,0.003054647061458426,0.006734490298280134,0.013048498210286233
279,50.16921715736389,0.12427139282226562,0.9409572102233543,0.9704568112536613,0.001,"(100, 25, 100)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 52}",93,0.9372997663534286,0.9604065333051103,0.9420458484428907,0.9731697268908982,0.940687468107365,0.9614602307697789,0.9487461091202968,0.9759293898462419,0.9360067941421594,0.9813181754562774,15.33971113459257,0.0018381692397546527,0.0044678360749168195,0.008212488140566302
280,46.70678038597107,0.09355449676513672,0.7825147865027926,0.8106887342298791,0.001,"(100, 25, 100)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",233,0.7827909228404883,0.8179411609331501,0.7824428581766695,0.815440460431414,0.779799719330304,0.7926157002852208,0.771518384811013,0.7994145229496186,0.7960227120357106,0.828031826549992,12.41655916389025,0.002662643879867008,0.007884526049024598,0.012881784365229496
281,31.478936624526977,0.12277340888977051,0.9547945818099502,0.9766275285454153,0.001,"(100, 25, 100)",56,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 56}",78,0.9535248019995637,0.9820333446583376,0.9555034377743318,0.981202374512311,0.9565811426107191,0.9695372040460024,0.9564840175135939,0.9795580959776349,0.9518794264984313,0.9708066235327908,6.718944996225102,0.001057856857206638,0.001825299681096799,0.005345950347979477
282,68.71930260658264,0.09808402061462403,0.7867867095184671,0.8237144057728351,0.001,"(100, 25, 100)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 27}",217,0.7918884505361047,0.8282000902249765,0.7834527009409376,0.8171014603243693,0.775252488982043,0.8176970730206309,0.7909770632434759,0.8320918329343304,0.7923628677214513,0.8234815723598679,9.196106284739855,0.001742652671671225,0.006615647635146778,0.005836029527061557
283,42.18856358528137,0.09839959144592285,0.7884488685090506,0.8177972571216421,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",209,0.7868768255111794,0.8044873359123961,0.7840054558349427,0.8216755579572447,0.787028955973612,0.8187368472495767,0.7890000825806337,0.8206623860128515,0.7953334474513317,0.8234241584761416,10.162781973683844,0.0003387502788567139,0.003792898478830315,0.0068256725967892114
284,46.415575408935545,0.1235313892364502,0.9811514891379928,0.9953813021958332,0.001,"(100, 25, 100)",63,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 63}",48,0.9781904478875154,0.9941850870825437,0.9839835934391167,0.9978388052483594,0.9773753364667548,0.9910667671349468,0.9849893231307076,0.9977597773343306,0.9812188968957235,0.9960560741789863,14.607063824555292,0.0016502981917871692,0.0030259498616286525,0.0025376337740404876
285,12.357273054122924,0.05685257911682129,0.6536909491713051,0.6549137056056145,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",374,0.6459238643377399,0.6504308948867376,0.6555137763125664,0.6603824082870426,0.653816738485123,0.6503790434038645,0.6679041792474462,0.6607124470028722,0.6452961559416064,0.6526637344475553,2.19013452762458,0.0005911192565320175,0.008199439999168941,0.0046744675471648315
286,46.696493816375735,0.07355322837829589,0.8096671497922705,0.8356377282143269,0.0001,"(50, 50)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 34}",182,0.8031109499516437,0.8258775031172234,0.8174395427644363,0.8592632367144928,0.8078636639582192,0.8347738014223558,0.8099237765661695,0.828296909791338,0.8099981616902281,0.8299771900262243,11.195717882175998,0.0004454219229469616,0.004622207046844484,0.012166366121711828
287,21.92507400512695,0.08007001876831055,0.9850953516196944,0.9958144888360916,0.0001,"(50, 50)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 67}",28,0.9829780083818557,0.9956054847254917,0.9856789845866699,0.9959551623741956,0.9869611824014691,0.9963573872118516,0.984934358842044,0.9965085336912431,0.9849243216567285,0.9946458761776755,2.6915271405781414,0.0009054108697326497,0.0012930961287384742,0.0006641632653716763
288,14.673881816864014,0.05833344459533692,0.7122527605339961,0.7135204615343532,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",355,0.707863156269161,0.7131541177515491,0.7051957407659849,0.7108595470314437,0.7158933132493517,0.707264135808507,0.7182425161083014,0.7178740829254251,0.7140693880384601,0.718450424154842,3.0879762665176544,0.00037558727059635135,0.0049295413004794425,0.0042335525508275735
289,31.820239543914795,0.07499904632568359,0.8169496652636636,0.8414894101628857,0.0001,"(50, 50)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 38}",169,0.8148034118448969,0.8406446298231071,0.8042858565489083,0.8355054084539651,0.815923951651041,0.8401589533950236,0.8241023070173865,0.8469061828706665,0.8256333432823794,0.8442318762716658,2.379141100122664,0.0005442581474075,0.007649752084552143,0.003876972850344917
290,17.22198133468628,0.058199071884155275,0.7354902759275858,0.7395114811503276,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 9}",321,0.7376179104230772,0.7406280832997122,0.7340628444426337,0.7418145321764711,0.7328761250450696,0.7390116194823472,0.7380296092485203,0.7410863492147569,0.7348647521776165,0.7350168215783506,3.3122818688063878,0.0003737337157456434,0.0020118586156695098,0.0024282866455371797
291,27.50606436729431,0.0766526222229004,0.8255588801157411,0.8469007708996494,0.0001,"(50, 50)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 41}",153,0.8221302494587526,0.8470756608623533,0.8233381097205879,0.8461830213038255,0.8250206973879392,0.8407057876040539,0.8281112326317344,0.8448285568248978,0.8291944662406338,0.8557108279031166,7.2696746974462325,0.0005854105263826662,0.0027095714190820577,0.0049159891088163985
292,26.13100733757019,0.07779264450073242,0.9770822315055704,0.9921839419122932,0.0001,"(50, 50)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 59}",56,0.9802412222593204,0.9954676092725078,0.9771645324244472,0.9917251592822043,0.9754367662445188,0.9912975572443254,0.9787227413543792,0.9939266462503898,0.973845573968837,0.9885027375120387,4.401786679291419,0.0003875260894638447,0.0022742362045524264,0.0023818864313939246
293,19.307773780822753,0.05299601554870605,0.7479889450216902,0.7563507571291286,0.0001,"(50, 50)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",306,0.7568121674076125,0.7641608978316304,0.7378537409346282,0.7533010538816506,0.7483941026401254,0.7538941016992848,0.7512293879927758,0.7562321044117666,0.7456547656570068,0.7541656278213105,5.502072568933057,0.00044533053978585416,0.00627197367283736,0.004027977461475121
294,35.07194361686707,0.07808256149291992,0.8380507772841223,0.8654817091721695,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 45}",134,0.8317064584914473,0.870767956116816,0.8476022860965723,0.8693870856036977,0.8332092955384462,0.8560352193046536,0.8457596512996468,0.8788598978390116,0.8319762085450118,0.8523583869966682,11.040132681866385,0.00030027401702477125,0.007088708475693056,0.009834938327985869
295,23.730887842178344,0.05987281799316406,0.7569064642180997,0.7668417884422704,0.0001,"(50, 50)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",294,0.7527411709399112,0.7549244100032569,0.7596590615300004,0.7831426101162673,0.7599739400938146,0.7677191067199768,0.7521006775151968,0.762623416965367,0.7600578385540286,0.7657993984064844,7.542476041331212,0.0008817738354954642,0.0036705036984071506,0.009245448808688153
296,20.808873844146728,0.08251996040344238,0.8993714887348359,0.9125150033663676,0.0001,"(50, 50)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",103,0.8936933922434214,0.9035477584630991,0.9020796870617618,0.9176560307006384,0.8961496590893857,0.9120323672321636,0.9108475610828289,0.9283661735746974,0.8940871639773476,0.9009726868612389,4.949768379839161,0.007843165604689454,0.006474254331271752,0.009915233210802088
297,25.616120386123658,0.06231427192687988,0.7706465698744523,0.7844151841237712,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",270,0.7641437271324882,0.772661442648418,0.7666110973863606,0.7915849400834966,0.7760434829110606,0.7905450715475411,0.7705347873676353,0.7810589747190174,0.775900345151802,0.7862254916203831,6.416209080103309,0.00158701952053145,0.0048023756603979865,0.006952304852642685
298,29.148448419570922,0.07977294921875,0.9405975155056244,0.9595831885958741,0.0001,"(50, 50)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 52}",94,0.9437503513475463,0.967270898920386,0.9394150560686522,0.9582119455140123,0.9393379595317752,0.9521181275966717,0.9449498155805571,0.9645286562354584,0.935533982261907,0.955786314712842,6.159444402982038,0.0007858824074277898,0.003391346683933106,0.0055782118067136755
299,28.97970633506775,0.06553530693054199,0.7779404114672331,0.7948189792491205,0.0001,"(50, 50)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 23}",247,0.7726796427762909,0.7863404850688476,0.7815752247188501,0.8083479049829706,0.7781709062798016,0.7873651148941802,0.7716926064450151,0.7914429835501724,0.7855843253646929,0.8005984077494317,6.964437342182365,0.000674264754521804,0.005261247472786498,0.008429423819554088
300,20.369354915618896,0.07749881744384765,0.955152888070738,0.9696076233404609,0.0001,"(50, 50)",56,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 56}",76,0.9527409388238548,0.9652154597850914,0.9555409341987876,0.9759526623679093,0.95694028567096,0.9697929991149551,0.9583016837106014,0.9744180538176682,0.9522405728143065,0.9626589416166801,4.237000186950871,0.0011127004905403732,0.0023477320739998834,0.005118777279960126
301,38.9897702217102,0.0660163402557373,0.7904124676280683,0.8113332872288084,0.0001,"(50, 50)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 27}",203,0.7881277279530186,0.8095784036084998,0.8067522130652311,0.8431999645383877,0.7777738097870296,0.7894137637509855,0.7892471933755822,0.8060455453328096,0.7901614961229484,0.8084287589133586,17.383708290367533,0.0006400662385266968,0.009309823824260249,0.017523850877375482
302,35.45899496078491,0.07223305702209473,0.7872644995048121,0.8083495012210493,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",213,0.7860456759426288,0.8022227530886008,0.7857898329834248,0.8156746070542238,0.786073983194754,0.7951069133497319,0.7914515319287893,0.8083331862884532,0.7869615194805691,0.8204100463242364,19.522599222694318,0.0002861002524620902,0.0021307561444863037,0.009077635882081481
303,19.680411767959594,0.07981758117675782,0.9838611363166567,0.9943057640097127,0.0001,"(50, 50)",63,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 63}",35,0.9827539438512708,0.994980541954451,0.9793080526331702,0.9884228510719831,0.9861271136478396,0.9961152145184278,0.9835529322421546,0.995058942003553,0.9875638808292326,0.9969512705001482,5.014927378408471,0.0021054686777456093,0.002859922341195372,0.0030299862287621734
304,5.349432563781738,0.043575191497802736,0.6554453592341081,0.6560174195170186,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",368,0.6438007060245069,0.646140793671044,0.6510601963492395,0.6564452239265403,0.663821631808412,0.6593941737457597,0.6665104061754297,0.6584743965722225,0.652034269414368,0.6596325096695269,1.0351031063844889,0.00035157807395549745,0.008474273641868806,0.005064362484974012
305,29.314986324310304,0.062041950225830075,0.8003801106580741,0.811444299265068,0.0001,"(50,)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 34}",195,0.8093123728665904,0.819101042579419,0.7979729065881878,0.8192718182715307,0.7925510933577256,0.8006898919580537,0.8057240754697622,0.8180091040849754,0.7963394533318334,0.8001496394313619,9.23385037563729,0.0009929496898122756,0.006192923554580937,0.009013534840296225
306,14.410802459716797,0.06562137603759766,0.9896036024612566,0.9973539395175898,0.0001,"(50,)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 67}",16,0.9878455908866013,0.9965292595099747,0.9892716991641481,0.9962036082973688,0.9897275103134391,0.9968241851472865,0.9906361149079052,0.9983429786840213,0.9905372322449866,0.9988696659492978,3.057276613378216,0.00041710881715679526,0.0010152808125792358,0.0010544784315048403
307,8.594258356094361,0.043458414077758786,0.7155788014023738,0.7174755650327158,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",347,0.7078729776797926,0.7115237317239302,0.7123819025846808,0.7179809445559231,0.7259599389332753,0.7186886429469477,0.7145650229058249,0.7168903891759848,0.7171146291495911,0.7222941167607934,2.1796765548755945,0.001235502223415198,0.00601260801658756,0.0034845991954169917
308,28.15828070640564,0.06430363655090332,0.8170054377964084,0.8303841528584226,0.0001,"(50,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 38}",168,0.8248019270274992,0.8394343883252067,0.8164680161375208,0.8385832877439794,0.8125361870600499,0.8195581407009207,0.816891909262512,0.8305368889816983,0.8143286233828592,0.8238080585403071,7.394058897868931,0.003334106517996646,0.004200694851267029,0.007868970185663094
309,9.58832139968872,0.04279999732971192,0.7300211000242407,0.7316453619422874,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",325,0.7285687571643165,0.7279712887381924,0.726320271665331,0.7377183919907261,0.7226949063998134,0.7175133817362307,0.7324233315998944,0.7331836190207472,0.7400988124878758,0.7418401282255404,4.4794396092093045,0.0002735181083897554,0.0059465040588642425,0.008442663878566407
310,28.066214561462402,0.06436395645141602,0.8241275629913265,0.8427316990046961,0.0001,"(50,)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 41}",154,0.8171066196815412,0.8351208106316361,0.8283506613385617,0.8520717577467428,0.8247251147206335,0.8440339128116113,0.8319808723404959,0.8525529225390052,0.818474615594741,0.8298790912944849,6.608297134410154,0.0005037957096891939,0.005676555744860858,0.009038849889166546
311,21.20167474746704,0.06349244117736816,0.9827649159460538,0.9948955426008202,0.0001,"(50,)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 59}",42,0.9833239265883646,0.9954310565533323,0.9822856415955228,0.995441711033044,0.984309447450832,0.9939239258558759,0.9816407016440626,0.994012583513085,0.9822648092482247,0.9956684360487636,1.8268388921458338,0.0011021446662622275,0.0009425223615854852,0.0007623772401163809
312,11.575778818130493,0.039347362518310544,0.7460699322510905,0.7490715811888566,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",311,0.7451473490859379,0.7464873071736832,0.7390353389401115,0.7503261519521676,0.7427200572226339,0.7472120814403382,0.7552075852546387,0.7567595707720548,0.748239486081261,0.7445727946060399,2.935253422540646,0.00046980070721952614,0.005472874893475321,0.00426742132556632
313,20.936836147308348,0.0678908348083496,0.8398617169341603,0.8546034879015447,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 45}",129,0.843687368106398,0.8627753130967234,0.8360604020754143,0.8526525229831463,0.8268882064815293,0.8366051945858884,0.8611716320376412,0.8824770454675139,0.8315003637728873,0.8385073633744518,11.098326019318636,0.003523922189156743,0.012011823397584104,0.016914750897278147
314,12.021754837036132,0.04675459861755371,0.7568298112445644,0.7625391419463048,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",295,0.7362153201384545,0.7375745297692945,0.7604752054113469,0.7723174648311272,0.7674267842596321,0.7716188480237884,0.7619921675489678,0.7676322898630554,0.7580406752302763,0.7635525772442584,5.66915571224593,0.0007176361369036286,0.010758060856464155,0.012870553436794434
315,15.843035173416137,0.06875061988830566,0.8982707477306381,0.9086549068880562,0.0001,"(50,)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 48}",109,0.8982074184726807,0.9062515968974287,0.8972827852225118,0.9115049008718752,0.8970587206919269,0.9084753194660612,0.9025061408827934,0.9091593730947686,0.89629857749535,0.9078833441101469,3.209014011762645,0.003801586009671413,0.0022034929301177745,0.0017193261200227768
316,16.844838190078736,0.048731231689453126,0.7719054922378299,0.7782733808746242,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",266,0.774927926151116,0.7808349522119057,0.7692551502488764,0.7790567357926196,0.7718519209108499,0.7793958560921349,0.7678588164808194,0.7736881637177163,0.7756336828501778,0.7783911965587443,3.692575073555729,0.0011260567048487257,0.0030475248941474894,0.0024278937443340657
